station_id,obsTime,ELEV,RAIN,MIN_10,HOUR_3,HOUR_6,HOUR_12,HOUR_24,NOW,station_name,county,town,lat,lon
81M020,2022-10-30 16:40:00,828.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,豐山,嘉義縣,阿里山鄉,23.590386,120.744799
C0UB00,2022-10-30 16:40:00,379.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,淡大蘭陽校園,宜蘭縣,礁溪鄉,24.823239,121.730383
C0U520,2022-10-30 16:40:00,517.0,0.0,0.0,1.0,13.5,17.5,23.5,18.0,雙連埤,宜蘭縣,員山鄉,24.753033,121.641303
01D300,2022-10-30 16:40:00,146.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,關西(3),新竹縣,關西鎮,24.780225,121.180437
A1A9W0,2022-10-30 16:40:00,18.0,0.5,0.0,0.5,0.5,2.0,2.5,2.5,陽明高中,臺北市,士林區,25.092496,121.51671
01AD90,2022-10-30 16:40:00,108.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,覽勝橋,新北市,烏來區,24.862306,121.551378
C1F871,2022-10-30 16:40:00,1000.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,上谷關,臺中市,和平區,24.203483,121.018644
C0W140,2022-10-30 16:40:00,21.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
K2F750,2022-10-30 16:40:00,470.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,種苗繁殖,臺中市,新社區,24.225972,120.800917
01U190,2022-10-30 16:40:00,16.5,-998.0,-998.0,-998.0,-998.0,2.0,2.0,2.0,新北城,宜蘭縣,冬山鄉,24.680903,121.748775
C0U720,2022-10-30 16:40:00,1260.0,0.0,0.0,0.0,3.5,4.5,10.0,5.0,南山,宜蘭縣,大同鄉,24.437419,121.381669
C0R690,2022-10-30 16:40:00,248.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,墾丁,屏東縣,恆春鎮,21.966756,120.810269
C1O880,2022-10-30 16:40:00,223.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,關山,臺南市,南化區,23.173397,120.594092
81M670,2022-10-30 16:40:00,560.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,新美國小,嘉義縣,阿里山鄉,23.337816,120.683124
C0X150,2022-10-30 16:40:00,18.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,安定,臺南市,安定區,23.102614,120.227839
C0Z050,2022-10-30 16:40:00,830.0,-998.0,-998.0,-998.0,-998.0,0.0,13.0,0.0,佳心,花蓮縣,卓溪鄉,23.345667,121.213164
81M680,2022-10-30 16:40:00,1181.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,太和村,嘉義縣,梅山鄉,23.535556,120.708889
CAN070,2022-10-30 16:40:00,63.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國三S329K,臺南市,官田區,23.212777,120.355833
C0I090,2022-10-30 16:40:00,910.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C0X240,2022-10-30 16:40:00,394.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,關子嶺,臺南市,白河區,23.331169,120.508025
C1AC50,2022-10-30 16:40:00,111.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,關渡,臺北市,北投區,25.133486,121.469331
01O190,2022-10-30 16:40:00,80.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,東原,臺南市,東山區,23.265355,120.445893
C0E850,2022-10-30 16:40:00,104.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C0G650,2022-10-30 16:40:00,34.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
CAB020,2022-10-30 16:40:00,52.0,1.0,0.0,9.5,22.5,84.5,171.5,157.0,國一S006K,基隆市,七堵區,25.08694,121.6869
CAC030,2022-10-30 16:40:00,203.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國三N063K,桃園市,大溪區,24.889514,121.2636
C1I280,2022-10-30 16:40:00,439.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,埔中,南投縣,名間鄉,23.820778,120.642594
C0X050,2022-10-30 16:40:00,25.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,東河,臺南市,東山區,23.296581,120.385592
CAA010,2022-10-30 16:40:00,39.0,3.0,0.0,12.5,33.0,51.5,99.0,69.5,國一N013K,新北市,汐止區,25.066739,121.628153
C1TA00,2022-10-30 16:40:00,94.0,0.5,0.0,1.5,2.0,10.5,33.5,17.5,太魯閣,花蓮縣,秀林鄉,24.157728,121.623597
A1AA10,2022-10-30 16:40:00,394.0,3.5,0.0,7.5,9.5,10.5,15.5,13.0,格致國中,臺北市,士林區,25.131395,121.545613
CAP040,2022-10-30 16:40:00,27.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國一N361K,高雄市,仁武區,22.680555,120.328611
CAG040,2022-10-30 16:40:00,35.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國三N191K,彰化縣,和美鎮,24.139256,120.5215
C1I470,2022-10-30 16:40:00,1680.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,杉林溪,南投縣,竹山鎮,23.639517,120.786444
C0R100,2022-10-30 16:40:00,1006.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C1F9G1,2022-10-30 16:40:00,810.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,慶福山,臺中市,東勢區,24.180853,120.848378
A1AA50,2022-10-30 16:40:00,34.0,1.0,0.0,9.0,23.0,43.0,86.5,65.0,東湖國小,臺北市,內湖區,25.069191,121.615007
O1P470,2022-10-30 16:40:00,64.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,旗山(4),高雄市,旗山區,22.879521,120.481673
01T500,2022-10-30 16:40:00,20.0,1.0,0.0,2.0,2.0,13.0,34.0,24.0,北埔,花蓮縣,新城鄉,24.037079,121.604462
01M010,2022-10-30 16:40:00,17.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,溪口(3),嘉義縣,溪口鄉,23.587551,120.40001
01S430,2022-10-30 16:40:00,925.0,-998.0,-998.0,-998.0,-998.0,0.0,1.0,0.0,霧鹿,臺東縣,海端鄉,23.169246,121.041436
C0C700,2022-10-30 16:40:00,151.0,1.0,0.0,1.0,1.5,1.5,1.5,1.5,中壢,桃園市,中壢區,24.977661,121.256375
CAL030,2022-10-30 16:40:00,39.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國一N268K,嘉義縣,水上鄉,23.460833,120.375833
C1T990,2022-10-30 16:40:00,128.0,0.0,0.0,0.5,0.5,0.5,1.0,0.5,高寮,花蓮縣,玉里鎮,23.394239,121.356808
CAD060,2022-10-30 16:40:00,75.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國一S098K,新竹縣,寶山鄉,24.76056,120.9911
C0V660,2022-10-30 16:40:00,25.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,岡山,高雄市,岡山區,22.797078,120.294958
C1I201,2022-10-30 16:40:00,677.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,中心崙,南投縣,竹山鎮,23.728722,120.712097
88T830,2022-10-30 16:40:00,21.0,7.5,0.0,14.5,17.5,50.5,105.5,76.5,和中,花蓮縣,秀林鄉,24.270832,121.741801
C0C590,2022-10-30 16:40:00,72.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,,,,,
C0R130,2022-10-30 16:40:00,1040.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,阿禮,屏東縣,霧臺鄉,22.742908,120.743678
CAG100,2022-10-30 16:40:00,7.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,王功漁港,彰化縣,芳苑鄉,23.96824,120.32586
C1D380,2022-10-30 16:40:00,65.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C0X170,2022-10-30 16:40:00,50.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,關廟,臺南市,關廟區,22.963017,120.327797
01P190,2022-10-30 16:40:00,78.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,木柵,高雄市,內門區,22.975659,120.467014
01W010,2022-10-30 16:40:00,18.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,望安,澎湖縣,望安鄉,23.360891,119.500614
C1F911,2022-10-30 16:40:00,417.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,新伯公,臺中市,東勢區,24.221361,120.841069
C0K291,2022-10-30 16:40:00,8.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,宜梧,雲林縣,口湖鄉,23.536267,120.169311
81R670,2022-10-30 16:40:00,497.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
01U050,2022-10-30 16:40:00,400.0,8.0,0.0,21.0,27.0,32.0,76.0,41.0,土場(1),宜蘭縣,大同鄉,24.572873,121.49644
C0UA50,2022-10-30 16:40:00,808.0,16.0,4.0,41.5,101.0,222.5,431.0,316.0,西帽山,宜蘭縣,南澳鄉,24.555361,121.802628
C0T960,2022-10-30 16:40:00,120.0,1.5,0.0,2.0,3.0,8.5,17.0,10.5,光復,花蓮縣,光復鄉,23.660694,121.424964
C0E780,2022-10-30 16:40:00,160.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,銅鑼,苗栗縣,銅鑼鄉,24.489681,120.790853
01S560,2022-10-30 16:40:00,180.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,南鵝,臺東縣,卑南鄉,22.766264,121.024368
01O710,2022-10-30 16:40:00,34.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,虎頭埤,臺南市,新化區,23.025684,120.337183
01V040,2022-10-30 16:40:00,259.5,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,六龜(4),高雄市,六龜區,22.997838,120.633563
C1Z240,2022-10-30 16:40:00,1163.0,1.0,0.0,1.0,1.0,2.0,21.5,3.5,中平林道,花蓮縣,卓溪鄉,23.421147,121.267631
82A750,2022-10-30 16:40:00,401.0,5.0,1.0,19.0,24.5,24.5,25.0,24.5,茶改北部分場,新北市,石碇區,24.955778,121.631222
A1AA30,2022-10-30 16:40:00,53.0,2.0,0.0,4.5,5.5,8.5,12.5,11.5,至善國中,臺北市,士林區,25.103294,121.555611
C1I450,2022-10-30 16:40:00,3025.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,望鄉山,南投縣,信義鄉,23.594153,120.944286
L1A810,2022-10-30 16:40:00,378.0,0.0,0.0,0.5,0.5,0.5,7.5,0.5,九芎根,新北市,石碇區,24.902389,121.649896
V2K620,2022-10-30 16:40:00,9.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,麥寮合作社,雲林縣,麥寮鄉,23.753836,120.294783
A1A9Z0,2022-10-30 16:40:00,31.0,4.5,0.0,8.5,14.5,14.5,18.0,15.5,中正國中,臺北市,中正區,25.031696,121.521906
C0V360,2022-10-30 16:40:00,94.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,內門,高雄市,內門區,22.975481,120.466769
CAG030,2022-10-30 16:40:00,33.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國一S207K,彰化縣,大村鄉,23.988304,120.508092
466950,2022-10-30 16:40:00,99.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,彭佳嶼,基隆市,中正區,25.627975,122.079744
C0D650,2022-10-30 16:40:00,97.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,湖口,新竹縣,湖口鄉,24.904794,121.043628
O1S690,2022-10-30 16:40:00,725.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,神山,屏東縣,霧臺鄉,22.748999,120.728297
C0V630,2022-10-30 16:40:00,19.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,茄萣,高雄市,茄萣區,22.906642,120.182608
C0G820,2022-10-30 16:40:00,29.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,田尾,彰化縣,田尾鄉,23.901669,120.509389
01E230,2022-10-30 16:40:00,335.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,卓蘭(2),臺中市,東勢區,24.30505,120.813208
C0R590,2022-10-30 16:40:00,72.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,里港,屏東縣,里港鄉,22.779194,120.494589
CAF090,2022-10-30 16:40:00,130.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國四E5K,臺中市,神岡區,24.296465,120.643135
81U890,2022-10-30 16:40:00,24.0,0.0,0.0,0.0,1.0,1.0,1.5,1.0,大里國小,宜蘭縣,頭城鎮,24.970278,121.926111
C0X300,2022-10-30 16:40:00,70.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,鹿寮,臺南市,白河區,23.386047,120.477331
C1I320,2022-10-30 16:40:00,1275.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,奧萬大,南投縣,仁愛鄉,23.952956,121.178556
C0U970,2022-10-30 16:40:00,7.0,0.0,0.0,0.0,0.5,1.5,1.5,1.5,大福,宜蘭縣,壯圍鄉,24.800636,121.813892
C0SA90,2022-10-30 16:40:00,497.0,-998.0,-998.0,-998.0,-998.0,0.0,0.5,0.0,達仁林場,臺東縣,達仁鄉,22.264347,120.823972
C0R750,2022-10-30 16:40:00,551.0,2.0,0.5,2.0,2.0,2.0,2.0,2.0,四林格山,屏東縣,牡丹鄉,22.076989,120.802439
72V140,2022-10-30 16:40:00,44.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,高改旗南分場,高雄市,旗山區,22.857861,120.516667
A1AA60,2022-10-30 16:40:00,32.0,11.0,0.0,21.0,34.0,34.5,42.0,35.0,留公國中,臺北市,信義區,25.037192,121.585606
C0R340,2022-10-30 16:40:00,230.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,,,,,
81F850,2022-10-30 16:40:00,1948.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
01A430,2022-10-30 16:40:00,500.0,0.0,0.0,2.0,9.0,18.0,25.0,24.0,,,,,
01AG10,2022-10-30 16:40:00,778.0,0.0,0.0,2.0,3.0,4.0,10.0,4.0,熊空山,新北市,三峽區,24.87561,121.451992
C0A540,2022-10-30 16:40:00,401.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,,,,,
C0R160,2022-10-30 16:40:00,45.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,鹽埔,屏東縣,鹽埔鄉,22.739558,120.530778
CAL090,2022-10-30 16:40:00,5.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,西濱S257K,嘉義縣,東石鄉,23.502278,120.171861
C1S850,2022-10-30 16:40:00,489.0,0.5,0.0,0.5,0.5,1.0,10.5,2.5,豐南,花蓮縣,富里鄉,23.122139,121.262389
81V900,2022-10-30 16:40:00,1057.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C0E880,2022-10-30 16:40:00,507.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C0AH10,2022-10-30 16:40:00,30.0,4.0,0.0,10.5,12.0,12.0,13.0,12.5,永和,新北市,永和區,25.01125,121.508111
CAG010,2022-10-30 16:40:00,28.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國一N198K,彰化縣,彰化市,24.063889,120.523056
C0R820,2022-10-30 16:40:00,588.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,白鷺,屏東縣,來義鄉,22.454275,120.666219
C0R240,2022-10-30 16:40:00,87.0,3.0,0.5,3.0,3.0,3.5,3.5,3.5,,,,,
01N850,2022-10-30 16:40:00,114.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,南化(2),臺南市,南化區,23.044518,120.479345
01S870,2022-10-30 16:40:00,135.0,-998.0,-998.0,-998.0,-998.0,0.0,11.0,0.0,北源,臺東縣,東河鄉,23.037536,121.301007
C0AI30,2022-10-30 16:40:00,26.0,0.5,0.0,1.0,2.0,2.5,3.5,3.5,三重,新北市,三重區,25.057378,121.500625
CAN140,2022-10-30 16:40:00,24.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,六官養殖協會,臺南市,六甲區,23.22881,120.29962
O1S680,2022-10-30 16:40:00,1110.0,-998.0,-998.0,-998.0,-998.0,0.0,2.0,0.0,金針山,臺東縣,金峰鄉,22.642801,120.952564
C0U960,2022-10-30 16:40:00,1885.0,3.5,0.5,11.5,15.5,22.0,66.5,28.0,翠峰湖,宜蘭縣,大同鄉,24.510856,121.608044
81AH80,2022-10-30 16:40:00,73.0,2.0,0.0,8.5,9.0,9.0,9.5,9.0,五城加油站,新北市,新店區,24.939858,121.470989
81C780,2022-10-30 16:40:00,357.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,奎輝國小,桃園市,復興區,24.7975,121.334444
C0T9E0,2022-10-30 16:40:00,415.0,0.0,0.0,1.5,4.5,13.0,29.0,19.5,大坑,花蓮縣,壽豐鄉,23.880628,121.581981
C0D550,2022-10-30 16:40:00,1956.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,雪霸,新竹縣,五峰鄉,24.526972,121.11605
81R660,2022-10-30 16:40:00,22.0,0.0,0.0,3.5,3.5,3.5,3.5,3.5,內獅國小,屏東縣,獅子鄉,22.305,120.644722
C0S950,2022-10-30 16:40:00,415.0,0.0,0.0,0.0,0.5,0.5,4.0,0.5,七塊厝,臺東縣,東河鄉,22.954453,121.229922
81AJ10,2022-10-30 16:40:00,500.0,2.0,0.0,9.5,27.5,56.0,107.0,88.0,,,,,
C0A880,2022-10-30 16:40:00,6.0,0.5,0.5,0.5,2.0,2.0,2.0,2.0,,,,,
C1T920,2022-10-30 16:40:00,68.0,2.0,0.0,4.0,5.5,17.5,32.5,22.0,中興,花蓮縣,壽豐鄉,23.769503,121.498653
01O070,2022-10-30 16:40:00,350.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,關子嶺(2),臺南市,白河區,23.330882,120.506972
C0I530,2022-10-30 16:40:00,3014.0,0.5,0.5,1.0,1.5,2.5,4.5,3.0,,,,,
C0M670,2022-10-30 16:40:00,43.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,大林,嘉義縣,大林鎮,23.600606,120.458397
A0C410,2022-10-30 16:40:00,129.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,,,,,
C0Z061,2022-10-30 16:40:00,174.0,1.0,0.0,1.0,1.0,3.0,16.0,5.0,玉里,花蓮縣,玉里鎮,23.3215,121.339656
C1E601,2022-10-30 16:40:00,125.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,南勢,苗栗縣,後龍鎮,24.572486,120.734842
L1A800,2022-10-30 16:40:00,386.0,0.0,0.0,1.0,1.0,1.0,2.5,1.5,碧湖,新北市,坪林區,24.892584,121.745694
CAE060,2022-10-30 16:40:00,28.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國三N119K,苗栗縣,竹南鎮,24.675432,120.847389
A1AB40,2022-10-30 16:40:00,27.0,6.5,0.0,14.0,28.0,32.5,47.5,35.5,玉成,臺北市,南港區,25.052193,121.582507
C0U750,2022-10-30 16:40:00,398.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
81U860,2022-10-30 16:40:00,46.0,7.5,0.0,25.5,29.5,71.5,169.5,128.0,金岳國小,宜蘭縣,南澳鄉,24.47039,121.777318
C0K400,2022-10-30 16:40:00,65.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,斗六,雲林縣,斗六市,23.720575,120.541117
C0I370,2022-10-30 16:40:00,671.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,魚池,南投縣,魚池鄉,23.895703,120.94135
U2HA50,2022-10-30 16:40:00,156.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,臺大竹山,南投縣,竹山鎮,23.756972,120.681556
CAD040,2022-10-30 16:40:00,48.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國一S088K,新竹縣,竹北市,24.84444,121.0214
C0R650,2022-10-30 16:40:00,29.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,竹田,屏東縣,竹田鄉,22.584861,120.543442
C1D640,2022-10-30 16:40:00,718.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,外坪五指,新竹縣,北埔鄉,24.644447,121.090961
C0E740,2022-10-30 16:40:00,27.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,造橋,苗栗縣,造橋鄉,24.637056,120.864778
C0AI20,2022-10-30 16:40:00,25.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,白沙灣,新北市,石門區,25.283128,121.519058
01H780,2022-10-30 16:40:00,485.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,內茅埔(2),南投縣,信義鄉,23.6906,120.851828
A1A9T0,2022-10-30 16:40:00,318.0,4.0,0.0,8.5,14.5,29.0,46.0,40.5,大屯國小,臺北市,北投區,25.154997,121.503915
C0AC60,2022-10-30 16:40:00,55.0,1.5,0.0,5.0,6.0,6.0,7.5,6.0,三峽,新北市,三峽區,24.939025,121.369728
C0UA70,2022-10-30 16:40:00,547.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,桃源谷,宜蘭縣,頭城鎮,24.962606,121.888875
C0G740,2022-10-30 16:40:00,24.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,大城,彰化縣,大城鄉,23.852481,120.320922
81H990,2022-10-30 16:40:00,948.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,羅娜國小,南投縣,信義鄉,23.628333,120.870556
C0F9T0,2022-10-30 16:40:00,111.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,西屯,臺中市,西屯區,24.179494,120.641275
CAL050,2022-10-30 16:40:00,113.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國三N279K,嘉義縣,大林鎮,23.596111,120.523333
C0S710,2022-10-30 16:40:00,382.0,-998.0,-998.0,-998.0,-998.0,0.0,1.0,0.0,鹿野,臺東縣,鹿野鄉,22.917711,121.122994
81V840,2022-10-30 16:40:00,335.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,新發國小,高雄市,六龜區,23.0325,120.6625
467571,2022-10-30 16:40:00,26.9,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,新竹,新竹縣,竹北市,24.827853,121.014219
466900,2022-10-30 16:40:00,19.0,1.0,0.0,1.5,3.0,4.0,10.5,8.5,淡水,新北市,淡水區,25.164889,121.448906
C0X220,2022-10-30 16:40:00,26.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,學甲,臺南市,學甲區,23.230347,120.182167
L1A820,2022-10-30 16:40:00,530.0,6.0,0.0,17.0,18.5,19.0,23.5,19.0,十三股,新北市,石碇區,24.943989,121.649599
C0R560,2022-10-30 16:40:00,22.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,新園,屏東縣,新園鄉,22.5434,120.461558
CAN010,2022-10-30 16:40:00,34.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國一N288K,臺南市,新營區,23.30609,120.290033
CAG050,2022-10-30 16:40:00,60.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國三N196K,彰化縣,彰化市,24.107155,120.554482
467590,2022-10-30 16:40:00,22.3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,恆春,屏東縣,恆春鎮,22.003897,120.746339
42HA10,2022-10-30 16:40:00,1000.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,萬大發電廠,南投縣,仁愛鄉,23.978875,121.139639
A1AA80,2022-10-30 16:40:00,83.0,9.0,0.0,16.0,26.5,27.0,33.5,27.5,市政中心,臺北市,信義區,25.038894,121.556406
C1M600,2022-10-30 16:40:00,986.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,頭凍,嘉義縣,番路鄉,23.406364,120.603339
A1AA90,2022-10-30 16:40:00,53.0,1.5,0.0,5.5,6.5,7.0,9.5,9.0,博嘉國小,臺北市,文山區,25.002193,121.575304
C1U501,2022-10-30 16:40:00,280.0,4.5,0.5,12.5,108.5,287.5,492.5,408.0,牛鬥,宜蘭縣,大同鄉,24.637836,121.573656
01H720,2022-10-30 16:40:00,415.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,清流(1),南投縣,仁愛鄉,24.066314,120.953395
C0R620,2022-10-30 16:40:00,34.0,3.0,0.5,6.0,6.0,6.0,6.0,6.0,墾雷,屏東縣,恆春鎮,21.900836,120.855269
C1F9J1,2022-10-30 16:40:00,723.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,清水林,臺中市,太平區,24.071242,120.820419
01T220,2022-10-30 16:40:00,207.0,-998.0,-998.0,-998.0,-998.0,0.0,12.0,1.0,卓麓(4),花蓮縣,卓溪鄉,23.295556,121.266944
01AF90,2022-10-30 16:40:00,118.0,0.0,0.0,7.0,9.0,9.0,10.0,9.0,三貂嶺,新北市,瑞芳區,25.059541,121.820556
U2HA40,2022-10-30 16:40:00,507.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,臺大內茅埔,南投縣,信義鄉,23.689722,120.851117
C0SA10,2022-10-30 16:40:00,411.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,檳榔四格山,臺東縣,卑南鄉,22.810031,121.109308
81I540,2022-10-30 16:40:00,459.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,上安,南投縣,水里鄉,23.72541,120.876679
C1H840,2022-10-30 16:40:00,231.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國三N238K,南投縣,名間鄉,23.841008,120.699575
81S910,2022-10-30 16:40:00,21.0,0.5,0.0,0.5,0.5,0.5,3.0,0.5,膽曼,臺東縣,長濱鄉,23.224869,121.412806
C0K560,2022-10-30 16:40:00,117.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,棋山,雲林縣,古坑鄉,23.68645,120.603417
C0R150,2022-10-30 16:40:00,105.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,,,,,
C0U870,2022-10-30 16:40:00,474.0,0.0,0.0,0.0,3.5,7.0,9.5,7.0,大礁溪,宜蘭縣,礁溪鄉,24.791042,121.675047
01A200,2022-10-30 16:40:00,380.0,3.0,0.0,26.0,66.0,131.0,249.0,199.0,火燒寮,新北市,平溪區,24.981089,121.749275
B2Q810,2022-10-30 16:40:00,20.0,2.0,0.5,3.0,3.0,3.0,3.0,3.0,畜試南區分所,屏東縣,恆春鎮,21.945583,120.802167
466990,2022-10-30 16:40:00,16.1,0.0,0.0,2.5,4.5,10.0,29.0,18.5,花蓮,花蓮縣,花蓮市,23.975128,121.613275
C0UA40,2022-10-30 16:40:00,1121.0,24.0,6.0,79.5,161.0,296.0,486.0,363.0,西德山,宜蘭縣,南澳鄉,24.560647,121.752608
01F680,2022-10-30 16:40:00,477.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,頭汴坑,臺中市,太平區,24.115092,120.811125
V2K610,2022-10-30 16:40:00,23.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,大庄合作社,雲林縣,二崙鄉,23.8068,120.367939
C0G890,2022-10-30 16:40:00,24.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,伸港,彰化縣,伸港鄉,24.148933,120.484403
